Matchname,Half,Time,Player1Name,Player1ClubName,XPos,Ypos
Chelsea v Manchester City,Second Half,2153.00,OSCAR,Chelsea,11.74,30.59
Chelsea v Manchester City,Second Half,2153.10,OSCAR,Chelsea,12.14,30.63
Chelsea v Manchester City,Second Half,2153.20,OSCAR,Chelsea,12.50,30.66
Chelsea v Manchester City,Second Half,2153.30,OSCAR,Chelsea,12.80,30.70
Chelsea v Manchester City,Second Half,2153.40,OSCAR,Chelsea,13.03,30.72
Chelsea v Manchester City,Second Half,2153.50,OSCAR,Chelsea,13.18,30.74
Chelsea v Manchester City,Second Half,2153.60,OSCAR,Chelsea,13.38,30.76
Chelsea v Manchester City,Second Half,2153.70,OSCAR,Chelsea,13.62,30.80
Chelsea v Manchester City,Second Half,2153.80,OSCAR,Chelsea,13.92,30.85
Chelsea v Manchester City,Second Half,2153.90,OSCAR,Chelsea,14.28,30.92
Chelsea v Manchester City,Second Half,2154.00,OSCAR,Chelsea,14.66,30.98
Chelsea v Manchester City,Second Half,2154.10,OSCAR,Chelsea,15.07,31.05
Chelsea v Manchester City,Second Half,2154.20,OSCAR,Chelsea,15.43,31.10
Chelsea v Manchester City,Second Half,2154.30,OSCAR,Chelsea,15.75,31.14
Chelsea v Manchester City,Second Half,2154.40,OSCAR,Chelsea,16.00,31.15
Chelsea v Manchester City,Second Half,2154.50,OSCAR,Chelsea,16.18,31.15
Chelsea v Manchester City,Second Half,2154.60,OSCAR,Chelsea,16.36,31.14
Chelsea v Manchester City,Second Half,2154.70,OSCAR,Chelsea,16.51,31.13
Chelsea v Manchester City,Second Half,2154.80,OSCAR,Chelsea,16.65,31.13
Chelsea v Manchester City,Second Half,2154.90,OSCAR,Chelsea,16.79,31.12
Chelsea v Manchester City,Second Half,2155.00,OSCAR,Chelsea,16.93,31.12
Chelsea v Manchester City,Second Half,2155.10,OSCAR,Chelsea,17.07,31.11
Chelsea v Manchester City,Second Half,2155.20,OSCAR,Chelsea,17.20,31.11
Chelsea v Manchester City,Second Half,2155.30,OSCAR,Chelsea,17.38,31.02
Chelsea v Manchester City,Second Half,2155.40,OSCAR,Chelsea,17.58,30.83
Chelsea v Manchester City,Second Half,2155.50,OSCAR,Chelsea,17.81,30.54
Chelsea v Manchester City,Second Half,2155.60,OSCAR,Chelsea,18.08,30.15
Chelsea v Manchester City,Second Half,2155.70,OSCAR,Chelsea,18.34,29.71
Chelsea v Manchester City,Second Half,2155.80,OSCAR,Chelsea,18.61,29.24
Chelsea v Manchester City,Second Half,2155.90,OSCAR,Chelsea,18.84,28.82
Chelsea v Manchester City,Second Half,2156.00,OSCAR,Chelsea,19.03,28.47
Chelsea v Manchester City,Second Half,2156.10,OSCAR,Chelsea,19.19,28.19
Chelsea v Manchester City,Second Half,2156.20,OSCAR,Chelsea,19.29,27.99
Chelsea v Manchester City,Second Half,2156.30,OSCAR,Chelsea,19.38,27.81
Chelsea v Manchester City,Second Half,2156.40,OSCAR,Chelsea,19.45,27.64
Chelsea v Manchester City,Second Half,2156.50,OSCAR,Chelsea,19.50,27.49
Chelsea v Manchester City,Second Half,2156.60,OSCAR,Chelsea,19.55,27.35
Chelsea v Manchester City,Second Half,2156.70,OSCAR,Chelsea,19.58,27.23
Chelsea v Manchester City,Second Half,2156.80,OSCAR,Chelsea,19.61,27.11
Chelsea v Manchester City,Second Half,2156.90,OSCAR,Chelsea,19.63,27.01
Chelsea v Manchester City,Second Half,2157.00,OSCAR,Chelsea,19.64,26.93
Chelsea v Manchester City,Second Half,2157.10,OSCAR,Chelsea,19.66,26.86
Chelsea v Manchester City,Second Half,2157.20,OSCAR,Chelsea,19.67,26.80
Chelsea v Manchester City,Second Half,2157.30,OSCAR,Chelsea,19.67,26.76
Chelsea v Manchester City,Second Half,2157.40,OSCAR,Chelsea,19.68,26.72
Chelsea v Manchester City,Second Half,2157.50,OSCAR,Chelsea,19.68,26.70
Chelsea v Manchester City,Second Half,2157.60,OSCAR,Chelsea,19.69,26.68
Chelsea v Manchester City,Second Half,2157.70,OSCAR,Chelsea,19.69,26.66
Chelsea v Manchester City,Second Half,2157.80,OSCAR,Chelsea,19.69,26.65
Chelsea v Manchester City,Second Half,2157.90,OSCAR,Chelsea,19.69,26.63
Chelsea v Manchester City,Second Half,2158.00,OSCAR,Chelsea,19.70,26.60
Chelsea v Manchester City,Second Half,2158.10,OSCAR,Chelsea,19.71,26.57
Chelsea v Manchester City,Second Half,2158.20,OSCAR,Chelsea,19.73,26.52
Chelsea v Manchester City,Second Half,2158.30,OSCAR,Chelsea,19.75,26.46
Chelsea v Manchester City,Second Half,2158.40,OSCAR,Chelsea,19.77,26.39
Chelsea v Manchester City,Second Half,2158.50,OSCAR,Chelsea,19.81,26.31
Chelsea v Manchester City,Second Half,2158.60,OSCAR,Chelsea,19.83,26.23
Chelsea v Manchester City,Second Half,2158.70,OSCAR,Chelsea,19.87,26.14
Chelsea v Manchester City,Second Half,2158.80,OSCAR,Chelsea,19.92,26.02
Chelsea v Manchester City,Second Half,2158.90,OSCAR,Chelsea,19.97,25.89
Chelsea v Manchester City,Second Half,2159.00,OSCAR,Chelsea,20.04,25.74
Chelsea v Manchester City,Second Half,2159.10,OSCAR,Chelsea,20.10,25.58
Chelsea v Manchester City,Second Half,2159.20,OSCAR,Chelsea,20.17,25.40
Chelsea v Manchester City,Second Half,2159.30,OSCAR,Chelsea,20.24,25.22
Chelsea v Manchester City,Second Half,2159.40,OSCAR,Chelsea,20.29,25.07
Chelsea v Manchester City,Second Half,2159.50,OSCAR,Chelsea,20.34,24.93
Chelsea v Manchester City,Second Half,2159.60,OSCAR,Chelsea,20.38,24.81
Chelsea v Manchester City,Second Half,2159.70,OSCAR,Chelsea,20.41,24.70
Chelsea v Manchester City,Second Half,2159.80,OSCAR,Chelsea,20.45,24.62
Chelsea v Manchester City,Second Half,2159.90,OSCAR,Chelsea,20.49,24.54
Chelsea v Manchester City,Second Half,2160.00,OSCAR,Chelsea,20.53,24.45
Chelsea v Manchester City,Second Half,2160.10,OSCAR,Chelsea,20.59,24.36
Chelsea v Manchester City,Second Half,2160.20,OSCAR,Chelsea,20.64,24.25
Chelsea v Manchester City,Second Half,2160.30,OSCAR,Chelsea,20.70,24.14
Chelsea v Manchester City,Second Half,2160.40,OSCAR,Chelsea,20.76,24.01
Chelsea v Manchester City,Second Half,2160.50,OSCAR,Chelsea,20.83,23.88
Chelsea v Manchester City,Second Half,2160.60,OSCAR,Chelsea,20.90,23.74
Chelsea v Manchester City,Second Half,2160.70,OSCAR,Chelsea,20.97,23.57
Chelsea v Manchester City,Second Half,2160.80,OSCAR,Chelsea,21.03,23.38
Chelsea v Manchester City,Second Half,2160.90,OSCAR,Chelsea,21.09,23.14
Chelsea v Manchester City,Second Half,2161.00,OSCAR,Chelsea,21.14,22.88
Chelsea v Manchester City,Second Half,2161.10,OSCAR,Chelsea,21.15,22.59
Chelsea v Manchester City,Second Half,2161.20,OSCAR,Chelsea,21.13,22.28
Chelsea v Manchester City,Second Half,2161.30,OSCAR,Chelsea,21.07,21.96
Chelsea v Manchester City,Second Half,2161.40,OSCAR,Chelsea,20.97,21.64
Chelsea v Manchester City,Second Half,2161.50,OSCAR,Chelsea,20.84,21.33
Chelsea v Manchester City,Second Half,2161.60,OSCAR,Chelsea,20.67,21.03
Chelsea v Manchester City,Second Half,2161.70,OSCAR,Chelsea,20.48,20.72
Chelsea v Manchester City,Second Half,2161.80,OSCAR,Chelsea,20.28,20.42
Chelsea v Manchester City,Second Half,2161.90,OSCAR,Chelsea,20.08,20.13
Chelsea v Manchester City,Second Half,2162.00,OSCAR,Chelsea,19.90,19.87
Chelsea v Manchester City,Second Half,2162.10,OSCAR,Chelsea,19.73,19.62
Chelsea v Manchester City,Second Half,2162.20,OSCAR,Chelsea,19.59,19.40
Chelsea v Manchester City,Second Half,2162.30,OSCAR,Chelsea,19.51,19.19
Chelsea v Manchester City,Second Half,2162.40,OSCAR,Chelsea,19.48,19.02
Chelsea v Manchester City,Second Half,2162.50,OSCAR,Chelsea,19.50,18.85
Chelsea v Manchester City,Second Half,2162.60,OSCAR,Chelsea,19.56,18.70
Chelsea v Manchester City,Second Half,2162.70,OSCAR,Chelsea,19.68,18.55
Chelsea v Manchester City,Second Half,2162.80,OSCAR,Chelsea,19.84,18.42
Chelsea v Manchester City,Second Half,2162.90,OSCAR,Chelsea,20.01,18.31
Chelsea v Manchester City,Second Half,2163.00,OSCAR,Chelsea,20.20,18.24
Chelsea v Manchester City,Second Half,2163.10,OSCAR,Chelsea,20.40,18.19
Chelsea v Manchester City,Second Half,2163.20,OSCAR,Chelsea,20.60,18.17
Chelsea v Manchester City,Second Half,2163.30,OSCAR,Chelsea,20.79,18.18
Chelsea v Manchester City,Second Half,2163.40,OSCAR,Chelsea,20.95,18.20
Chelsea v Manchester City,Second Half,2163.50,OSCAR,Chelsea,21.09,18.23
Chelsea v Manchester City,Second Half,2163.60,OSCAR,Chelsea,21.20,18.24
Chelsea v Manchester City,Second Half,2163.70,OSCAR,Chelsea,21.36,18.30
Chelsea v Manchester City,Second Half,2163.80,OSCAR,Chelsea,21.54,18.40
Chelsea v Manchester City,Second Half,2163.90,OSCAR,Chelsea,21.79,18.53
Chelsea v Manchester City,Second Half,2164.00,OSCAR,Chelsea,22.12,18.73
Chelsea v Manchester City,Second Half,2164.10,OSCAR,Chelsea,22.46,18.94
Chelsea v Manchester City,Second Half,2164.20,OSCAR,Chelsea,22.82,19.16
Chelsea v Manchester City,Second Half,2164.30,OSCAR,Chelsea,23.13,19.36
Chelsea v Manchester City,Second Half,2164.40,OSCAR,Chelsea,23.40,19.53
Chelsea v Manchester City,Second Half,2164.50,OSCAR,Chelsea,23.58,19.65
Chelsea v Manchester City,Second Half,2164.60,OSCAR,Chelsea,23.67,19.70
Chelsea v Manchester City,Second Half,2164.70,OSCAR,Chelsea,23.72,19.73
Chelsea v Manchester City,Second Half,2164.80,OSCAR,Chelsea,23.72,19.72
Chelsea v Manchester City,Second Half,2164.90,OSCAR,Chelsea,23.67,19.68
Chelsea v Manchester City,Second Half,2165.00,OSCAR,Chelsea,23.58,19.62
Chelsea v Manchester City,Second Half,2165.10,OSCAR,Chelsea,23.46,19.53
Chelsea v Manchester City,Second Half,2165.20,OSCAR,Chelsea,23.32,19.43
Chelsea v Manchester City,Second Half,2165.30,OSCAR,Chelsea,23.17,19.33
Chelsea v Manchester City,Second Half,2165.40,OSCAR,Chelsea,23.00,19.21
Chelsea v Manchester City,Second Half,2165.50,OSCAR,Chelsea,22.84,19.10
Chelsea v Manchester City,Second Half,2165.60,OSCAR,Chelsea,22.69,19.00
Chelsea v Manchester City,Second Half,2165.70,OSCAR,Chelsea,22.57,18.92
Chelsea v Manchester City,Second Half,2165.80,OSCAR,Chelsea,22.46,18.84
Chelsea v Manchester City,Second Half,2165.90,OSCAR,Chelsea,22.38,18.79
Chelsea v Manchester City,Second Half,2166.00,OSCAR,Chelsea,22.32,18.75
Chelsea v Manchester City,Second Half,2166.10,OSCAR,Chelsea,22.27,18.72
Chelsea v Manchester City,Second Half,2166.20,OSCAR,Chelsea,22.24,18.69
Chelsea v Manchester City,Second Half,2166.30,OSCAR,Chelsea,22.21,18.67
Chelsea v Manchester City,Second Half,2166.40,OSCAR,Chelsea,22.18,18.66
Chelsea v Manchester City,Second Half,2166.50,OSCAR,Chelsea,22.17,18.64
Chelsea v Manchester City,Second Half,2166.60,OSCAR,Chelsea,22.15,18.63
Chelsea v Manchester City,Second Half,2166.70,OSCAR,Chelsea,22.14,18.63
Chelsea v Manchester City,Second Half,2166.80,OSCAR,Chelsea,22.13,18.62
Chelsea v Manchester City,Second Half,2166.90,OSCAR,Chelsea,22.12,18.62
Chelsea v Manchester City,Second Half,2167.00,OSCAR,Chelsea,22.12,18.61
Chelsea v Manchester City,Second Half,2167.10,OSCAR,Chelsea,22.11,18.61
Chelsea v Manchester City,Second Half,2167.20,OSCAR,Chelsea,22.11,18.61
Chelsea v Manchester City,Second Half,2167.30,OSCAR,Chelsea,22.11,18.61
Chelsea v Manchester City,Second Half,2167.40,OSCAR,Chelsea,22.11,18.61
Chelsea v Manchester City,Second Half,2167.50,OSCAR,Chelsea,22.11,18.60
Chelsea v Manchester City,Second Half,2167.60,OSCAR,Chelsea,22.10,18.60
Chelsea v Manchester City,Second Half,2167.70,OSCAR,Chelsea,22.10,18.60
Chelsea v Manchester City,Second Half,2167.80,OSCAR,Chelsea,22.10,18.60
Chelsea v Manchester City,Second Half,2167.90,OSCAR,Chelsea,22.10,18.60
Chelsea v Manchester City,Second Half,2168.00,OSCAR,Chelsea,22.10,18.60
Chelsea v Manchester City,Second Half,2168.10,OSCAR,Chelsea,22.10,18.60
Chelsea v Manchester City,Second Half,2168.20,OSCAR,Chelsea,22.10,18.60
Chelsea v Manchester City,Second Half,2168.30,OSCAR,Chelsea,22.10,18.60
Chelsea v Manchester City,Second Half,2168.40,OSCAR,Chelsea,22.10,18.60
Chelsea v Manchester City,Second Half,2168.50,OSCAR,Chelsea,22.09,18.59
Chelsea v Manchester City,Second Half,2168.60,OSCAR,Chelsea,22.06,18.58
Chelsea v Manchester City,Second Half,2168.70,OSCAR,Chelsea,22.02,18.57
Chelsea v Manchester City,Second Half,2168.80,OSCAR,Chelsea,21.97,18.55
Chelsea v Manchester City,Second Half,2168.90,OSCAR,Chelsea,21.90,18.53
Chelsea v Manchester City,Second Half,2169.00,OSCAR,Chelsea,21.81,18.49
Chelsea v Manchester City,Second Half,2169.10,OSCAR,Chelsea,21.71,18.47
Chelsea v Manchester City,Second Half,2169.20,OSCAR,Chelsea,21.62,18.43
Chelsea v Manchester City,Second Half,2169.30,OSCAR,Chelsea,21.51,18.39
Chelsea v Manchester City,Second Half,2169.40,OSCAR,Chelsea,21.40,18.35
Chelsea v Manchester City,Second Half,2169.50,OSCAR,Chelsea,21.28,18.30
Chelsea v Manchester City,Second Half,2169.60,OSCAR,Chelsea,21.17,18.26
Chelsea v Manchester City,Second Half,2169.70,OSCAR,Chelsea,21.06,18.21
Chelsea v Manchester City,Second Half,2169.80,OSCAR,Chelsea,20.97,18.17
Chelsea v Manchester City,Second Half,2169.90,OSCAR,Chelsea,20.89,18.14
Chelsea v Manchester City,Second Half,2170.00,OSCAR,Chelsea,20.82,18.11
Chelsea v Manchester City,Second Half,2170.10,OSCAR,Chelsea,20.76,18.09
Chelsea v Manchester City,Second Half,2170.20,OSCAR,Chelsea,20.71,18.08
Chelsea v Manchester City,Second Half,2170.30,OSCAR,Chelsea,20.66,18.08
Chelsea v Manchester City,Second Half,2170.40,OSCAR,Chelsea,20.61,18.09
Chelsea v Manchester City,Second Half,2170.50,OSCAR,Chelsea,20.56,18.10
Chelsea v Manchester City,Second Half,2170.60,OSCAR,Chelsea,20.51,18.12
Chelsea v Manchester City,Second Half,2170.70,OSCAR,Chelsea,20.47,18.13
Chelsea v Manchester City,Second Half,2170.80,OSCAR,Chelsea,20.44,18.15
Chelsea v Manchester City,Second Half,2170.90,OSCAR,Chelsea,20.41,18.16
Chelsea v Manchester City,Second Half,2171.00,OSCAR,Chelsea,20.38,18.17
Chelsea v Manchester City,Second Half,2171.10,OSCAR,Chelsea,20.36,18.18
Chelsea v Manchester City,Second Half,2171.20,OSCAR,Chelsea,20.35,18.18
Chelsea v Manchester City,Second Half,2171.30,OSCAR,Chelsea,20.34,18.19
Chelsea v Manchester City,Second Half,2171.40,OSCAR,Chelsea,20.33,18.19
Chelsea v Manchester City,Second Half,2171.50,OSCAR,Chelsea,20.32,18.19
Chelsea v Manchester City,Second Half,2171.60,OSCAR,Chelsea,20.32,18.19
Chelsea v Manchester City,Second Half,2171.70,OSCAR,Chelsea,20.31,18.19
Chelsea v Manchester City,Second Half,2171.80,OSCAR,Chelsea,20.31,18.20
Chelsea v Manchester City,Second Half,2171.90,OSCAR,Chelsea,20.31,18.20
Chelsea v Manchester City,Second Half,2172.00,OSCAR,Chelsea,20.31,18.20
Chelsea v Manchester City,Second Half,2172.10,OSCAR,Chelsea,20.31,18.20
Chelsea v Manchester City,Second Half,2172.20,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2172.30,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2172.40,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2172.50,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2172.60,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2172.70,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2172.80,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2172.90,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2173.00,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2173.10,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2173.20,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2173.30,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2173.40,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2173.50,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2173.60,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2173.70,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2173.80,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2173.90,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2174.00,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2174.10,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2174.20,OSCAR,Chelsea,20.30,18.20
Chelsea v Manchester City,Second Half,2174.30,OSCAR,Chelsea,20.30,18.19
Chelsea v Manchester City,Second Half,2174.40,OSCAR,Chelsea,20.30,18.18
Chelsea v Manchester City,Second Half,2174.50,OSCAR,Chelsea,20.30,18.16
Chelsea v Manchester City,Second Half,2174.60,OSCAR,Chelsea,20.31,18.13
Chelsea v Manchester City,Second Half,2174.70,OSCAR,Chelsea,20.32,18.09
Chelsea v Manchester City,Second Half,2174.80,OSCAR,Chelsea,20.33,18.03
Chelsea v Manchester City,Second Half,2174.90,OSCAR,Chelsea,20.34,17.98
Chelsea v Manchester City,Second Half,2175.00,OSCAR,Chelsea,20.35,17.92
Chelsea v Manchester City,Second Half,2175.10,OSCAR,Chelsea,20.37,17.85
Chelsea v Manchester City,Second Half,2175.20,OSCAR,Chelsea,20.37,17.78
Chelsea v Manchester City,Second Half,2175.30,OSCAR,Chelsea,20.38,17.71
Chelsea v Manchester City,Second Half,2175.40,OSCAR,Chelsea,20.38,17.66
Chelsea v Manchester City,Second Half,2175.50,OSCAR,Chelsea,20.39,17.60
Chelsea v Manchester City,Second Half,2175.60,OSCAR,Chelsea,20.39,17.55
Chelsea v Manchester City,Second Half,2175.70,OSCAR,Chelsea,20.39,17.52
Chelsea v Manchester City,Second Half,2175.80,OSCAR,Chelsea,20.39,17.49
Chelsea v Manchester City,Second Half,2175.90,OSCAR,Chelsea,20.39,17.47
Chelsea v Manchester City,Second Half,2176.00,OSCAR,Chelsea,20.40,17.46
Chelsea v Manchester City,Second Half,2176.10,OSCAR,Chelsea,20.40,17.44
Chelsea v Manchester City,Second Half,2176.20,OSCAR,Chelsea,20.40,17.43
Chelsea v Manchester City,Second Half,2176.30,OSCAR,Chelsea,20.40,17.43
Chelsea v Manchester City,Second Half,2176.40,OSCAR,Chelsea,20.40,17.42
Chelsea v Manchester City,Second Half,2176.50,OSCAR,Chelsea,20.40,17.42
Chelsea v Manchester City,Second Half,2176.60,OSCAR,Chelsea,20.40,17.41
Chelsea v Manchester City,Second Half,2176.70,OSCAR,Chelsea,20.40,17.41
Chelsea v Manchester City,Second Half,2176.80,OSCAR,Chelsea,20.40,17.41
Chelsea v Manchester City,Second Half,2176.90,OSCAR,Chelsea,20.40,17.41
Chelsea v Manchester City,Second Half,2177.00,OSCAR,Chelsea,20.40,17.41
Chelsea v Manchester City,Second Half,2177.10,OSCAR,Chelsea,20.40,17.40
Chelsea v Manchester City,Second Half,2177.20,OSCAR,Chelsea,20.40,17.40
Chelsea v Manchester City,Second Half,2177.30,OSCAR,Chelsea,20.40,17.40
Chelsea v Manchester City,Second Half,2177.40,OSCAR,Chelsea,20.40,17.40
Chelsea v Manchester City,Second Half,2177.50,OSCAR,Chelsea,20.40,17.40
Chelsea v Manchester City,Second Half,2177.60,OSCAR,Chelsea,20.40,17.40
Chelsea v Manchester City,Second Half,2177.70,OSCAR,Chelsea,20.40,17.40
Chelsea v Manchester City,Second Half,2177.80,OSCAR,Chelsea,20.40,17.40
Chelsea v Manchester City,Second Half,2177.90,OSCAR,Chelsea,20.40,17.40
