Matchname,Half,Time,Player1Name,Player1ClubName,XPos,Ypos
Chelsea v Manchester City,First Half,1854.10,WILLIAN,Chelsea,1.38,-7.67
Chelsea v Manchester City,First Half,1854.20,WILLIAN,Chelsea,1.48,-7.57
Chelsea v Manchester City,First Half,1854.30,WILLIAN,Chelsea,1.58,-7.47
Chelsea v Manchester City,First Half,1854.40,WILLIAN,Chelsea,1.70,-7.37
Chelsea v Manchester City,First Half,1854.50,WILLIAN,Chelsea,1.81,-7.26
Chelsea v Manchester City,First Half,1854.60,WILLIAN,Chelsea,1.91,-7.16
Chelsea v Manchester City,First Half,1854.70,WILLIAN,Chelsea,2.01,-7.06
Chelsea v Manchester City,First Half,1854.80,WILLIAN,Chelsea,2.09,-6.97
Chelsea v Manchester City,First Half,1854.90,WILLIAN,Chelsea,2.17,-6.88
Chelsea v Manchester City,First Half,1855.00,WILLIAN,Chelsea,2.22,-6.81
Chelsea v Manchester City,First Half,1855.10,WILLIAN,Chelsea,2.26,-6.74
Chelsea v Manchester City,First Half,1855.20,WILLIAN,Chelsea,2.30,-6.68
Chelsea v Manchester City,First Half,1855.30,WILLIAN,Chelsea,2.34,-6.63
Chelsea v Manchester City,First Half,1855.40,WILLIAN,Chelsea,2.37,-6.57
Chelsea v Manchester City,First Half,1855.50,WILLIAN,Chelsea,2.40,-6.52
Chelsea v Manchester City,First Half,1855.60,WILLIAN,Chelsea,2.42,-6.47
Chelsea v Manchester City,First Half,1855.70,WILLIAN,Chelsea,2.41,-6.42
Chelsea v Manchester City,First Half,1855.80,WILLIAN,Chelsea,2.39,-6.36
Chelsea v Manchester City,First Half,1855.90,WILLIAN,Chelsea,2.36,-6.29
Chelsea v Manchester City,First Half,1856.00,WILLIAN,Chelsea,2.32,-6.23
Chelsea v Manchester City,First Half,1856.10,WILLIAN,Chelsea,2.25,-6.16
Chelsea v Manchester City,First Half,1856.20,WILLIAN,Chelsea,2.18,-6.09
Chelsea v Manchester City,First Half,1856.30,WILLIAN,Chelsea,2.11,-6.01
Chelsea v Manchester City,First Half,1856.40,WILLIAN,Chelsea,2.07,-5.93
Chelsea v Manchester City,First Half,1856.50,WILLIAN,Chelsea,2.08,-5.82
Chelsea v Manchester City,First Half,1856.60,WILLIAN,Chelsea,2.12,-5.70
Chelsea v Manchester City,First Half,1856.70,WILLIAN,Chelsea,2.21,-5.56
Chelsea v Manchester City,First Half,1856.80,WILLIAN,Chelsea,2.36,-5.40
Chelsea v Manchester City,First Half,1856.90,WILLIAN,Chelsea,2.58,-5.23
Chelsea v Manchester City,First Half,1857.00,WILLIAN,Chelsea,2.80,-5.05
Chelsea v Manchester City,First Half,1857.10,WILLIAN,Chelsea,3.05,-4.85
Chelsea v Manchester City,First Half,1857.20,WILLIAN,Chelsea,3.33,-4.64
Chelsea v Manchester City,First Half,1857.30,WILLIAN,Chelsea,3.59,-4.45
Chelsea v Manchester City,First Half,1857.40,WILLIAN,Chelsea,3.84,-4.27
Chelsea v Manchester City,First Half,1857.50,WILLIAN,Chelsea,4.06,-4.08
Chelsea v Manchester City,First Half,1857.60,WILLIAN,Chelsea,4.27,-3.90
Chelsea v Manchester City,First Half,1857.70,WILLIAN,Chelsea,4.45,-3.74
Chelsea v Manchester City,First Half,1857.80,WILLIAN,Chelsea,4.59,-3.59
Chelsea v Manchester City,First Half,1857.90,WILLIAN,Chelsea,4.72,-3.43
Chelsea v Manchester City,First Half,1858.00,WILLIAN,Chelsea,4.84,-3.29
Chelsea v Manchester City,First Half,1858.10,WILLIAN,Chelsea,4.96,-3.14
Chelsea v Manchester City,First Half,1858.20,WILLIAN,Chelsea,5.05,-3.01
Chelsea v Manchester City,First Half,1858.30,WILLIAN,Chelsea,5.11,-2.88
Chelsea v Manchester City,First Half,1858.40,WILLIAN,Chelsea,5.14,-2.77
Chelsea v Manchester City,First Half,1858.50,WILLIAN,Chelsea,5.15,-2.66
Chelsea v Manchester City,First Half,1858.60,WILLIAN,Chelsea,5.14,-2.56
Chelsea v Manchester City,First Half,1858.70,WILLIAN,Chelsea,5.09,-2.48
Chelsea v Manchester City,First Half,1858.80,WILLIAN,Chelsea,5.03,-2.40
Chelsea v Manchester City,First Half,1858.90,WILLIAN,Chelsea,4.96,-2.32
Chelsea v Manchester City,First Half,1859.00,WILLIAN,Chelsea,4.88,-2.24
Chelsea v Manchester City,First Half,1859.10,WILLIAN,Chelsea,4.79,-2.16
Chelsea v Manchester City,First Half,1859.20,WILLIAN,Chelsea,4.70,-2.09
Chelsea v Manchester City,First Half,1859.30,WILLIAN,Chelsea,4.60,-2.02
Chelsea v Manchester City,First Half,1859.40,WILLIAN,Chelsea,4.49,-1.95
Chelsea v Manchester City,First Half,1859.50,WILLIAN,Chelsea,4.40,-1.88
Chelsea v Manchester City,First Half,1859.60,WILLIAN,Chelsea,4.29,-1.81
Chelsea v Manchester City,First Half,1859.70,WILLIAN,Chelsea,4.18,-1.74
Chelsea v Manchester City,First Half,1859.80,WILLIAN,Chelsea,4.07,-1.67
Chelsea v Manchester City,First Half,1859.90,WILLIAN,Chelsea,3.93,-1.60
Chelsea v Manchester City,First Half,1860.00,WILLIAN,Chelsea,3.77,-1.54
Chelsea v Manchester City,First Half,1860.10,WILLIAN,Chelsea,3.58,-1.48
Chelsea v Manchester City,First Half,1860.20,WILLIAN,Chelsea,3.36,-1.41
Chelsea v Manchester City,First Half,1860.30,WILLIAN,Chelsea,3.11,-1.35
Chelsea v Manchester City,First Half,1860.40,WILLIAN,Chelsea,2.82,-1.29
Chelsea v Manchester City,First Half,1860.50,WILLIAN,Chelsea,2.52,-1.22
Chelsea v Manchester City,First Half,1860.60,WILLIAN,Chelsea,2.20,-1.17
Chelsea v Manchester City,First Half,1860.70,WILLIAN,Chelsea,1.87,-1.10
Chelsea v Manchester City,First Half,1860.80,WILLIAN,Chelsea,1.54,-1.06
Chelsea v Manchester City,First Half,1860.90,WILLIAN,Chelsea,1.19,-1.03
Chelsea v Manchester City,First Half,1861.00,WILLIAN,Chelsea,0.83,-1.02
Chelsea v Manchester City,First Half,1861.10,WILLIAN,Chelsea,0.47,-1.03
Chelsea v Manchester City,First Half,1861.20,WILLIAN,Chelsea,0.09,-1.04
Chelsea v Manchester City,First Half,1861.30,WILLIAN,Chelsea,-0.30,-1.08
Chelsea v Manchester City,First Half,1861.40,WILLIAN,Chelsea,-0.69,-1.13
Chelsea v Manchester City,First Half,1861.50,WILLIAN,Chelsea,-1.09,-1.18
Chelsea v Manchester City,First Half,1861.60,WILLIAN,Chelsea,-1.50,-1.24
Chelsea v Manchester City,First Half,1861.70,WILLIAN,Chelsea,-1.91,-1.30
Chelsea v Manchester City,First Half,1861.80,WILLIAN,Chelsea,-2.31,-1.37
Chelsea v Manchester City,First Half,1861.90,WILLIAN,Chelsea,-2.70,-1.43
Chelsea v Manchester City,First Half,1862.00,WILLIAN,Chelsea,-3.08,-1.49
Chelsea v Manchester City,First Half,1862.10,WILLIAN,Chelsea,-3.46,-1.55
Chelsea v Manchester City,First Half,1862.20,WILLIAN,Chelsea,-3.82,-1.59
Chelsea v Manchester City,First Half,1862.30,WILLIAN,Chelsea,-4.19,-1.65
Chelsea v Manchester City,First Half,1862.40,WILLIAN,Chelsea,-4.54,-1.69
Chelsea v Manchester City,First Half,1862.50,WILLIAN,Chelsea,-4.90,-1.74
Chelsea v Manchester City,First Half,1862.60,WILLIAN,Chelsea,-5.25,-1.79
Chelsea v Manchester City,First Half,1862.70,WILLIAN,Chelsea,-5.58,-1.86
Chelsea v Manchester City,First Half,1862.80,WILLIAN,Chelsea,-5.91,-1.95
Chelsea v Manchester City,First Half,1862.90,WILLIAN,Chelsea,-6.23,-2.04
Chelsea v Manchester City,First Half,1863.00,WILLIAN,Chelsea,-6.53,-2.15
Chelsea v Manchester City,First Half,1863.10,WILLIAN,Chelsea,-6.83,-2.28
Chelsea v Manchester City,First Half,1863.20,WILLIAN,Chelsea,-7.12,-2.42
Chelsea v Manchester City,First Half,1863.30,WILLIAN,Chelsea,-7.40,-2.56
Chelsea v Manchester City,First Half,1863.40,WILLIAN,Chelsea,-7.68,-2.70
Chelsea v Manchester City,First Half,1863.50,WILLIAN,Chelsea,-7.95,-2.85
Chelsea v Manchester City,First Half,1863.60,WILLIAN,Chelsea,-8.20,-3.00
Chelsea v Manchester City,First Half,1863.70,WILLIAN,Chelsea,-8.43,-3.15
Chelsea v Manchester City,First Half,1863.80,WILLIAN,Chelsea,-8.65,-3.31
Chelsea v Manchester City,First Half,1863.90,WILLIAN,Chelsea,-8.86,-3.46
Chelsea v Manchester City,First Half,1864.00,WILLIAN,Chelsea,-9.04,-3.62
Chelsea v Manchester City,First Half,1864.10,WILLIAN,Chelsea,-9.22,-3.79
Chelsea v Manchester City,First Half,1864.20,WILLIAN,Chelsea,-9.39,-3.95
Chelsea v Manchester City,First Half,1864.30,WILLIAN,Chelsea,-9.56,-4.11
Chelsea v Manchester City,First Half,1864.40,WILLIAN,Chelsea,-9.72,-4.26
Chelsea v Manchester City,First Half,1864.50,WILLIAN,Chelsea,-9.85,-4.38
Chelsea v Manchester City,First Half,1864.60,WILLIAN,Chelsea,-9.97,-4.50
Chelsea v Manchester City,First Half,1864.70,WILLIAN,Chelsea,-10.05,-4.59
Chelsea v Manchester City,First Half,1864.80,WILLIAN,Chelsea,-10.12,-4.66
Chelsea v Manchester City,First Half,1864.90,WILLIAN,Chelsea,-10.16,-4.71
Chelsea v Manchester City,First Half,1865.00,WILLIAN,Chelsea,-10.20,-4.75
Chelsea v Manchester City,First Half,1865.10,WILLIAN,Chelsea,-10.22,-4.78
Chelsea v Manchester City,First Half,1865.20,WILLIAN,Chelsea,-10.23,-4.81
Chelsea v Manchester City,First Half,1865.30,WILLIAN,Chelsea,-10.24,-4.84
Chelsea v Manchester City,First Half,1865.40,WILLIAN,Chelsea,-10.24,-4.87
Chelsea v Manchester City,First Half,1865.50,WILLIAN,Chelsea,-10.23,-4.90
Chelsea v Manchester City,First Half,1865.60,WILLIAN,Chelsea,-10.21,-4.95
Chelsea v Manchester City,First Half,1865.70,WILLIAN,Chelsea,-10.17,-4.99
Chelsea v Manchester City,First Half,1865.80,WILLIAN,Chelsea,-10.12,-5.04
Chelsea v Manchester City,First Half,1865.90,WILLIAN,Chelsea,-10.06,-5.10
Chelsea v Manchester City,First Half,1866.00,WILLIAN,Chelsea,-9.99,-5.14
Chelsea v Manchester City,First Half,1866.10,WILLIAN,Chelsea,-9.91,-5.20
Chelsea v Manchester City,First Half,1866.20,WILLIAN,Chelsea,-9.84,-5.25
Chelsea v Manchester City,First Half,1866.30,WILLIAN,Chelsea,-9.77,-5.31
Chelsea v Manchester City,First Half,1866.40,WILLIAN,Chelsea,-9.69,-5.37
Chelsea v Manchester City,First Half,1866.50,WILLIAN,Chelsea,-9.61,-5.42
Chelsea v Manchester City,First Half,1866.60,WILLIAN,Chelsea,-9.53,-5.50
Chelsea v Manchester City,First Half,1866.70,WILLIAN,Chelsea,-9.45,-5.60
Chelsea v Manchester City,First Half,1866.80,WILLIAN,Chelsea,-9.37,-5.72
Chelsea v Manchester City,First Half,1866.90,WILLIAN,Chelsea,-9.29,-5.86
Chelsea v Manchester City,First Half,1867.00,WILLIAN,Chelsea,-9.20,-6.02
Chelsea v Manchester City,First Half,1867.10,WILLIAN,Chelsea,-9.12,-6.21
Chelsea v Manchester City,First Half,1867.20,WILLIAN,Chelsea,-9.05,-6.41
Chelsea v Manchester City,First Half,1867.30,WILLIAN,Chelsea,-8.98,-6.63
Chelsea v Manchester City,First Half,1867.40,WILLIAN,Chelsea,-8.88,-6.86
Chelsea v Manchester City,First Half,1867.50,WILLIAN,Chelsea,-8.77,-7.11
Chelsea v Manchester City,First Half,1867.60,WILLIAN,Chelsea,-8.65,-7.38
Chelsea v Manchester City,First Half,1867.70,WILLIAN,Chelsea,-8.50,-7.68
Chelsea v Manchester City,First Half,1867.80,WILLIAN,Chelsea,-8.36,-8.00
Chelsea v Manchester City,First Half,1867.90,WILLIAN,Chelsea,-8.22,-8.33
Chelsea v Manchester City,First Half,1868.00,WILLIAN,Chelsea,-8.11,-8.68
Chelsea v Manchester City,First Half,1868.10,WILLIAN,Chelsea,-8.01,-9.03
Chelsea v Manchester City,First Half,1868.20,WILLIAN,Chelsea,-7.94,-9.39
Chelsea v Manchester City,First Half,1868.30,WILLIAN,Chelsea,-7.89,-9.76
Chelsea v Manchester City,First Half,1868.40,WILLIAN,Chelsea,-7.85,-10.13
Chelsea v Manchester City,First Half,1868.50,WILLIAN,Chelsea,-7.82,-10.50
Chelsea v Manchester City,First Half,1868.60,WILLIAN,Chelsea,-7.79,-10.86
Chelsea v Manchester City,First Half,1868.70,WILLIAN,Chelsea,-7.77,-11.25
Chelsea v Manchester City,First Half,1868.80,WILLIAN,Chelsea,-7.76,-11.64
Chelsea v Manchester City,First Half,1868.90,WILLIAN,Chelsea,-7.74,-12.03
Chelsea v Manchester City,First Half,1869.00,WILLIAN,Chelsea,-7.73,-12.42
Chelsea v Manchester City,First Half,1869.10,WILLIAN,Chelsea,-7.73,-12.81
Chelsea v Manchester City,First Half,1869.20,WILLIAN,Chelsea,-7.72,-13.22
Chelsea v Manchester City,First Half,1869.30,WILLIAN,Chelsea,-7.71,-13.63
Chelsea v Manchester City,First Half,1869.40,WILLIAN,Chelsea,-7.69,-14.04
Chelsea v Manchester City,First Half,1869.50,WILLIAN,Chelsea,-7.68,-14.45
Chelsea v Manchester City,First Half,1869.60,WILLIAN,Chelsea,-7.65,-14.85
Chelsea v Manchester City,First Half,1869.70,WILLIAN,Chelsea,-7.60,-15.24
Chelsea v Manchester City,First Half,1869.80,WILLIAN,Chelsea,-7.52,-15.61
Chelsea v Manchester City,First Half,1869.90,WILLIAN,Chelsea,-7.43,-15.96
Chelsea v Manchester City,First Half,1870.00,WILLIAN,Chelsea,-7.32,-16.30
Chelsea v Manchester City,First Half,1870.10,WILLIAN,Chelsea,-7.17,-16.62
Chelsea v Manchester City,First Half,1870.20,WILLIAN,Chelsea,-7.02,-16.94
Chelsea v Manchester City,First Half,1870.30,WILLIAN,Chelsea,-6.86,-17.24
Chelsea v Manchester City,First Half,1870.40,WILLIAN,Chelsea,-6.69,-17.54
Chelsea v Manchester City,First Half,1870.50,WILLIAN,Chelsea,-6.55,-17.84
Chelsea v Manchester City,First Half,1870.60,WILLIAN,Chelsea,-6.44,-18.13
Chelsea v Manchester City,First Half,1870.70,WILLIAN,Chelsea,-6.38,-18.43
Chelsea v Manchester City,First Half,1870.80,WILLIAN,Chelsea,-6.36,-18.72
Chelsea v Manchester City,First Half,1870.90,WILLIAN,Chelsea,-6.38,-19.02
Chelsea v Manchester City,First Half,1871.00,WILLIAN,Chelsea,-6.46,-19.33
Chelsea v Manchester City,First Half,1871.10,WILLIAN,Chelsea,-6.55,-19.64
Chelsea v Manchester City,First Half,1871.20,WILLIAN,Chelsea,-6.66,-19.95
Chelsea v Manchester City,First Half,1871.30,WILLIAN,Chelsea,-6.78,-20.26
Chelsea v Manchester City,First Half,1871.40,WILLIAN,Chelsea,-6.92,-20.57
Chelsea v Manchester City,First Half,1871.50,WILLIAN,Chelsea,-7.07,-20.88
Chelsea v Manchester City,First Half,1871.60,WILLIAN,Chelsea,-7.20,-21.17
Chelsea v Manchester City,First Half,1871.70,WILLIAN,Chelsea,-7.30,-21.47
Chelsea v Manchester City,First Half,1871.80,WILLIAN,Chelsea,-7.38,-21.75
Chelsea v Manchester City,First Half,1871.90,WILLIAN,Chelsea,-7.42,-22.03
Chelsea v Manchester City,First Half,1872.00,WILLIAN,Chelsea,-7.42,-22.30
Chelsea v Manchester City,First Half,1872.10,WILLIAN,Chelsea,-7.37,-22.57
Chelsea v Manchester City,First Half,1872.20,WILLIAN,Chelsea,-7.31,-22.83
Chelsea v Manchester City,First Half,1872.30,WILLIAN,Chelsea,-7.22,-23.10
Chelsea v Manchester City,First Half,1872.40,WILLIAN,Chelsea,-7.10,-23.37
Chelsea v Manchester City,First Half,1872.50,WILLIAN,Chelsea,-6.97,-23.62
Chelsea v Manchester City,First Half,1872.60,WILLIAN,Chelsea,-6.82,-23.89
Chelsea v Manchester City,First Half,1872.70,WILLIAN,Chelsea,-6.65,-24.17
Chelsea v Manchester City,First Half,1872.80,WILLIAN,Chelsea,-6.43,-24.47
Chelsea v Manchester City,First Half,1872.90,WILLIAN,Chelsea,-6.21,-24.74
Chelsea v Manchester City,First Half,1873.00,WILLIAN,Chelsea,-5.96,-25.00
Chelsea v Manchester City,First Half,1873.10,WILLIAN,Chelsea,-5.70,-25.26
Chelsea v Manchester City,First Half,1873.20,WILLIAN,Chelsea,-5.40,-25.50
Chelsea v Manchester City,First Half,1873.30,WILLIAN,Chelsea,-5.13,-25.70
Chelsea v Manchester City,First Half,1873.40,WILLIAN,Chelsea,-4.86,-25.85
Chelsea v Manchester City,First Half,1873.50,WILLIAN,Chelsea,-4.58,-26.00
Chelsea v Manchester City,First Half,1873.60,WILLIAN,Chelsea,-4.29,-26.13
Chelsea v Manchester City,First Half,1873.70,WILLIAN,Chelsea,-4.01,-26.24
Chelsea v Manchester City,First Half,1873.80,WILLIAN,Chelsea,-3.73,-26.36
Chelsea v Manchester City,First Half,1873.90,WILLIAN,Chelsea,-3.44,-26.49
Chelsea v Manchester City,First Half,1874.00,WILLIAN,Chelsea,-3.13,-26.65
Chelsea v Manchester City,First Half,1874.10,WILLIAN,Chelsea,-2.75,-26.84
Chelsea v Manchester City,First Half,1874.20,WILLIAN,Chelsea,-2.37,-27.04
Chelsea v Manchester City,First Half,1874.30,WILLIAN,Chelsea,-1.99,-27.23
Chelsea v Manchester City,First Half,1874.40,WILLIAN,Chelsea,-1.59,-27.44
Chelsea v Manchester City,First Half,1874.50,WILLIAN,Chelsea,-1.16,-27.66
Chelsea v Manchester City,First Half,1874.60,WILLIAN,Chelsea,-0.71,-27.89
Chelsea v Manchester City,First Half,1874.70,WILLIAN,Chelsea,-0.30,-28.11
Chelsea v Manchester City,First Half,1874.80,WILLIAN,Chelsea,0.12,-28.32
Chelsea v Manchester City,First Half,1874.90,WILLIAN,Chelsea,0.60,-28.51
Chelsea v Manchester City,First Half,1875.00,WILLIAN,Chelsea,1.08,-28.65
Chelsea v Manchester City,First Half,1875.10,WILLIAN,Chelsea,1.56,-28.74
Chelsea v Manchester City,First Half,1875.20,WILLIAN,Chelsea,2.06,-28.79
Chelsea v Manchester City,First Half,1875.30,WILLIAN,Chelsea,2.56,-28.78
Chelsea v Manchester City,First Half,1875.40,WILLIAN,Chelsea,3.07,-28.77
Chelsea v Manchester City,First Half,1875.50,WILLIAN,Chelsea,3.58,-28.75
Chelsea v Manchester City,First Half,1875.60,WILLIAN,Chelsea,4.11,-28.73
Chelsea v Manchester City,First Half,1875.70,WILLIAN,Chelsea,4.64,-28.70
Chelsea v Manchester City,First Half,1875.80,WILLIAN,Chelsea,5.18,-28.66
Chelsea v Manchester City,First Half,1875.90,WILLIAN,Chelsea,5.72,-28.62
Chelsea v Manchester City,First Half,1876.00,WILLIAN,Chelsea,6.25,-28.57
Chelsea v Manchester City,First Half,1876.10,WILLIAN,Chelsea,6.77,-28.52
Chelsea v Manchester City,First Half,1876.20,WILLIAN,Chelsea,7.29,-28.45
Chelsea v Manchester City,First Half,1876.30,WILLIAN,Chelsea,7.80,-28.38
Chelsea v Manchester City,First Half,1876.40,WILLIAN,Chelsea,8.29,-28.32
Chelsea v Manchester City,First Half,1876.50,WILLIAN,Chelsea,8.78,-28.25
Chelsea v Manchester City,First Half,1876.60,WILLIAN,Chelsea,9.26,-28.17
Chelsea v Manchester City,First Half,1876.70,WILLIAN,Chelsea,9.74,-28.10
Chelsea v Manchester City,First Half,1876.80,WILLIAN,Chelsea,10.22,-28.02
Chelsea v Manchester City,First Half,1876.90,WILLIAN,Chelsea,10.64,-27.96
Chelsea v Manchester City,First Half,1877.00,WILLIAN,Chelsea,11.03,-27.91
Chelsea v Manchester City,First Half,1877.10,WILLIAN,Chelsea,11.37,-27.87
Chelsea v Manchester City,First Half,1877.20,WILLIAN,Chelsea,11.66,-27.85
Chelsea v Manchester City,First Half,1877.30,WILLIAN,Chelsea,11.89,-27.86
Chelsea v Manchester City,First Half,1877.40,WILLIAN,Chelsea,12.05,-27.88
Chelsea v Manchester City,First Half,1877.50,WILLIAN,Chelsea,12.20,-27.91
Chelsea v Manchester City,First Half,1877.60,WILLIAN,Chelsea,12.32,-27.93
Chelsea v Manchester City,First Half,1877.70,WILLIAN,Chelsea,12.42,-27.98
Chelsea v Manchester City,First Half,1877.80,WILLIAN,Chelsea,12.49,-28.02
Chelsea v Manchester City,First Half,1877.90,WILLIAN,Chelsea,12.53,-28.07
Chelsea v Manchester City,First Half,1878.00,WILLIAN,Chelsea,12.53,-28.12
Chelsea v Manchester City,First Half,1878.10,WILLIAN,Chelsea,12.50,-28.17
Chelsea v Manchester City,First Half,1878.20,WILLIAN,Chelsea,12.44,-28.23
Chelsea v Manchester City,First Half,1878.30,WILLIAN,Chelsea,12.35,-28.29
Chelsea v Manchester City,First Half,1878.40,WILLIAN,Chelsea,12.24,-28.35
Chelsea v Manchester City,First Half,1878.50,WILLIAN,Chelsea,12.11,-28.41
Chelsea v Manchester City,First Half,1878.60,WILLIAN,Chelsea,11.99,-28.48
Chelsea v Manchester City,First Half,1878.70,WILLIAN,Chelsea,11.86,-28.54
Chelsea v Manchester City,First Half,1878.80,WILLIAN,Chelsea,11.72,-28.61
Chelsea v Manchester City,First Half,1878.90,WILLIAN,Chelsea,11.58,-28.67
Chelsea v Manchester City,First Half,1879.00,WILLIAN,Chelsea,11.45,-28.74
Chelsea v Manchester City,First Half,1879.10,WILLIAN,Chelsea,11.33,-28.80
Chelsea v Manchester City,First Half,1879.20,WILLIAN,Chelsea,11.20,-28.87
Chelsea v Manchester City,First Half,1879.30,WILLIAN,Chelsea,11.08,-28.94
Chelsea v Manchester City,First Half,1879.40,WILLIAN,Chelsea,10.96,-29.01
Chelsea v Manchester City,First Half,1879.50,WILLIAN,Chelsea,10.85,-29.08
Chelsea v Manchester City,First Half,1879.60,WILLIAN,Chelsea,10.74,-29.14
Chelsea v Manchester City,First Half,1879.70,WILLIAN,Chelsea,10.63,-29.19
Chelsea v Manchester City,First Half,1879.80,WILLIAN,Chelsea,10.52,-29.21
Chelsea v Manchester City,First Half,1879.90,WILLIAN,Chelsea,10.42,-29.23
Chelsea v Manchester City,First Half,1880.00,WILLIAN,Chelsea,10.31,-29.22
Chelsea v Manchester City,First Half,1880.10,WILLIAN,Chelsea,10.21,-29.20
Chelsea v Manchester City,First Half,1880.20,WILLIAN,Chelsea,10.11,-29.17
Chelsea v Manchester City,First Half,1880.30,WILLIAN,Chelsea,10.01,-29.13
Chelsea v Manchester City,First Half,1880.40,WILLIAN,Chelsea,9.91,-29.09
Chelsea v Manchester City,First Half,1880.50,WILLIAN,Chelsea,9.82,-29.03
Chelsea v Manchester City,First Half,1880.60,WILLIAN,Chelsea,9.73,-28.97
Chelsea v Manchester City,First Half,1880.70,WILLIAN,Chelsea,9.64,-28.92
Chelsea v Manchester City,First Half,1880.80,WILLIAN,Chelsea,9.56,-28.85
Chelsea v Manchester City,First Half,1880.90,WILLIAN,Chelsea,9.49,-28.78
Chelsea v Manchester City,First Half,1881.00,WILLIAN,Chelsea,9.40,-28.70
Chelsea v Manchester City,First Half,1881.10,WILLIAN,Chelsea,9.32,-28.63
Chelsea v Manchester City,First Half,1881.20,WILLIAN,Chelsea,9.25,-28.55
Chelsea v Manchester City,First Half,1881.30,WILLIAN,Chelsea,9.17,-28.47
Chelsea v Manchester City,First Half,1881.40,WILLIAN,Chelsea,9.11,-28.39
Chelsea v Manchester City,First Half,1881.50,WILLIAN,Chelsea,9.07,-28.31
Chelsea v Manchester City,First Half,1881.60,WILLIAN,Chelsea,9.05,-28.23
Chelsea v Manchester City,First Half,1881.70,WILLIAN,Chelsea,9.05,-28.16
Chelsea v Manchester City,First Half,1881.80,WILLIAN,Chelsea,9.07,-28.08
Chelsea v Manchester City,First Half,1881.90,WILLIAN,Chelsea,9.11,-28.00
Chelsea v Manchester City,First Half,1882.00,WILLIAN,Chelsea,9.17,-27.92
Chelsea v Manchester City,First Half,1882.10,WILLIAN,Chelsea,9.23,-27.84
Chelsea v Manchester City,First Half,1882.20,WILLIAN,Chelsea,9.30,-27.75
Chelsea v Manchester City,First Half,1882.30,WILLIAN,Chelsea,9.37,-27.67
Chelsea v Manchester City,First Half,1882.40,WILLIAN,Chelsea,9.44,-27.60
Chelsea v Manchester City,First Half,1882.50,WILLIAN,Chelsea,9.52,-27.53
Chelsea v Manchester City,First Half,1882.60,WILLIAN,Chelsea,9.60,-27.46
Chelsea v Manchester City,First Half,1882.70,WILLIAN,Chelsea,9.67,-27.40
Chelsea v Manchester City,First Half,1882.80,WILLIAN,Chelsea,9.74,-27.35
Chelsea v Manchester City,First Half,1882.90,WILLIAN,Chelsea,9.82,-27.29
